0.236317,0.99,0.0489342
0.243931,0.99,0.0857379
0.357153,1,0.066134
0.252356,1,-0.506173
0.252867,1,-0.362347
0.274115,1,-0.338438
0.284337,1,-0.326942
0.330406,1,0.0548411
0.290179,1,-0.31439
0.147752,1,-0.761602
0.301862,1,-0.789351
0.302263,1,-0.762862
0.140279,1,-0.744298
0.299746,1,-0.702829
0.306748,1,-0.686282
0.309143,1,-0.826292
0.317574,1,-0.827459
0.321956,1,-0.791992
0.327992,1,-0.703262
0.331509,1,-0.683021
0.313662,1,-0.561745
0.368822,1,-0.668939
0.373843,1,-0.57188
0.382953,1,-0.808056
0.40025,1,-0.723373
0.402418,1,-0.843576
0.399036,1,-0.68813
0.374641,1,-0.678401
0.380964,1,-0.638383
0.402779,1,-0.632251
0.429787,1,-0.830857
0.474687,1,-0.850589
0.491562,1,-0.838121
0.406778,1,-0.783677
0.413985,1,-0.753581
0.430818,1,-0.59854
0.30349,1,-0.558702
0.310032,1,-0.415793
0.315083,1,-0.509212
0.331512,1,-0.527059
0.307808,1,-0.370233
0.147654,1,-0.36426
0.29312,1,-0.217169
0.33896,1,-0.073174
0.152236,1,-0.357751
0.360762,1,-0.508165
0.368674,1,-0.459753
0.368899,1,-0.320346
0.324955,1,0.103322
0.367416,1,-0.0890198
0.374717,1,0.0308787
0.393817,1,-0.42861
0.401574,1,-0.274709
0.404388,1,-0.378526
0.378107,1,-0.0282576
0.401308,1,0.0741093
0.41055,1,0.00272447
0.411233,1,-0.127601
0.437812,1,-0.345342
0.482736,1,-0.347386
0.479091,1,-0.155358
0.417608,1,0.0328069
0.48199,1,-0.123043
0.49216,1,-0.106278
0.515994,1,-0.737488
0.534307,1,-0.707776
0.538435,1,-0.805418
0.555918,1,-0.68206
0.526553,1,-0.633102
0.533994,1,-0.400123
0.566171,1,-0.572325
0.575809,1,-0.808344
0.582994,1,-0.760451
0.599498,1,-0.559455
0.572554,1,-0.529794
0.598406,1,-0.411324
0.600901,1,-0.507534
0.604297,1,-0.511305
0.622963,1,-0.635156
0.630703,1,-0.499235
0.893192,1,-0.673814
0.720665,1,-0.421623
0.640375,1,-0.335186
0.756777,1,-0.360707
0.640908,1,-0.454853
0.658507,1,-0.723104
0.66362,1,-0.808787
0.684546,1,-0.737661
0.651254,1,-0.699665
0.642447,1,-0.577931
0.658154,1,-0.502186
0.67255,1,-0.324023
0.518691,1,-0.1364
0.519492,1,-0.225525
0.565018,1,-0.157602
0.526835,1,-0.13105
0.518023,1,-0.0687023
0.56225,1,0.0146099
0.527536,1,-0.283286
0.534942,1,-0.243037
0.562544,1,-0.150127
0.594277,1,-0.323109
0.5602,1,-0.132399
0.531429,1,-0.0825812
0.54063,1,-0.104508
0.603793,1,-0.27202
0.621356,1,-0.301854
0.762935,1,-0.266929
0.885027,1,-0.287528
0.81088,1,-0.120998
0.641742,1,-0.0306655
0.696698,1,0.0970044
0.635125,1,-0.186759
0.658754,1,-0.316239
0.693963,1,-0.235593
0.669927,1,-0.219121
0.643845,1,-0.182262
0.674529,1,-0.176636
0.699743,1,-0.240932
0.500243,1,-0.765318
0.705103,1,-0.625047
0.754388,1,-0.591443
0.497112,1,-0.545627
0.49627,1,-0.536953
0.505222,1,-0.497383
0.758459,1,-0.438403
0.761956,1,-0.75814
0.765812,1,-0.719409
0.791013,1,-0.703934
0.804167,1,-0.651091
0.764403,1,-0.622281
0.811485,1,-0.557059
0.814388,1,-0.691016
0.834351,1,-0.804047
0.873472,1,-0.847057
0.888458,1,-0.8563
0.828643,1,-0.73315
0.863294,1,-0.692242
0.877472,1,-0.485728
0.898188,1,-0.46446
0.944927,1,-0.541005
0.960775,1,-0.846981
0.967692,1,-0.577851
0.999235,1,-0.538383
0.943374,1,-0.460817
0.945179,1,-0.440949
0.945714,1,-0.407446
0.501473,1,-0.334221
0.71143,1,-0.294049
0.726836,1,-0.2638
0.705354,1,-0.242646
0.704514,1,-0.205082
0.727173,1,-0.0512782
0.751404,1,0.0763627
0.683387,1,-0.278533
0.738081,1,-0.294584
0.752193,1,-0.387306
0.77537,1,-0.275596
0.757191,1,0.0755696
0.771872,1,-0.0563281
0.789766,1,-0.405759
0.803231,1,-0.089873
0.874782,1,-0.19095
0.915183,1,-0.127442
0.858275,1,0.0215527
0.802952,1,0.0766003
0.811244,1,0.0717193
0.922499,1,-0.247237
0.926919,1,-0.10151
0.948305,1,-0.270695
0.942339,1,-0.041513
0.938242,1,0.0570267
0.991003,1,-0.00375259
0.415535,1,0.105767
-0.111153,-0.0962144,1
-0.0802953,-0.101957,1
-0.0566748,-0.0792551,1
-0.111859,-0.0364614,1
-0.155749,-0.0265526,1
-0.0522389,0.0157093,1
-0.11601,0.0231335,1
-0.103517,0.0759057,1
-0.0668786,0.0282822,1
-0.0513002,0.0972217,1
-0.140847,0.124283,1
-0.163695,0.0255754,1
-0.061061,0.205193,1
-0.0463988,0.11079,1
-0.0343069,-0.0752069,1
-0.030463,-0.105497,1
-0.0297527,-0.0649217,1
-0.0191307,-0.0434715,1
-0.0302674,0.0296162,1
-0.00708795,0.0215202,1
-0.0428531,0.0475896,1
-0.0350793,0.0690531,1
-0.0247987,0.0831283,1
-0.0218092,0.109191,1
-0.022708,0.109618,1
-0.0247384,0.217813,1
-0.00577891,0.137478,1
-0.18983,0.0139114,1
-0.207522,-0.0965219,1
-0.196634,-0.0813212,1
-0.186268,-0.0702995,1
-0.154959,-0.0269786,1
-0.171364,-0.0172792,1
-0.159969,-0.0163561,1
-0.142884,-0.0115632,1
-0.201621,0.0554368,1
-0.19232,0.0495263,1
-0.182051,0.0220084,1
-0.172902,0.0845939,1
-0.182394,0.136925,1
-0.181858,0.229208,1
-0.142773,-0.0997316,1
-0.119938,-0.0256371,1
-0.0945549,-0.0315131,1
-0.067982,-0.09188,1
-0.0923768,0.000323236,1
-0.098421,0.0724764,1
-0.0456467,0.0891002,1
-0.0904774,0.132848,1
-0.109162,0.133131,1
-0.0522561,0.140332,1
-0.100168,0.158034,1
-0.0992842,0.160197,1
-0.00660644,0.163018,1
-0.0924791,0.243906,1
-0.157721,0.260316,1
-0.0709034,0.313545,1
-0.0678736,0.324131,1
-0.100883,0.330873,1
-0.104896,0.363152,1
-0.0659969,0.351586,1
-0.0979271,0.366958,1
-0.0876592,0.389851,1
-0.0706534,0.473933,1
-0.0591356,0.534499,1
-0.11683,0.42944,1
-0.0750576,0.616624,1
-0.0697204,0.613823,1
-0.056825,0.287133,1
-0.0426368,0.253155,1
-0.0205473,0.314276,1
-0.0126934,0.256207,1
-0.0290301,0.283062,1
-0.0436592,0.295473,1
-0.022239,0.299472,1
-0.0350862,0.321952,1
-0.0425223,0.399089,1
-0.0313898,0.337279,1
-0.0183919,0.421382,1
-0.0556901,0.415475,1
-0.0530778,0.619001,1
-0.0228825,0.61535,1
-0.0444294,0.455211,1
-0.190631,0.325226,1
-0.17922,0.259724,1
-0.11425,0.307377,1
-0.162639,0.377835,1
-0.206685,0.380405,1
-0.15423,0.384429,1
-0.286499,0.386884,1
-0.26143,0.443717,1
-0.171665,0.468069,1
-0.166727,0.470481,1
-0.114133,0.569468,1
-0.140141,0.587513,1
-0.122963,0.443948,1
-0.0932581,0.459001,1
-0.0920658,0.432539,1
-0.0633605,0.437413,1
-0.0564018,0.442626,1
-0.0144758,0.460027,1
-0.089015,0.472788,1
-0.00665997,0.48159,1
-0.0449572,0.48821,1
-0.0478291,0.507983,1
-0.0298681,0.491883,1
-0.0700739,0.561337,1
-0.0451199,0.584996,1
-0.0186546,0.610839,1
-0.000744186,0.501456,1
0.000193745,-0.0963662,1
0.0284789,0.0284166,1
0.0765697,-0.0787895,1
0.0770962,-0.0434053,1
0.074751,-0.0399359,1
0.075384,-0.0319901,1
0.0376104,0.0335866,1
0.0324798,0.0408168,1
0.0718886,0.224977,1
0.0729976,0.0639275,1
0.0741804,0.136766,1
0.0608155,0.2297,1
0.080489,0.236607,1
0.0848142,0.207561,1
0.104729,-0.0826218,1
0.120926,-0.0747948,1
0.140231,0.0294502,1
0.119588,-0.0287091,1
0.0905582,-0.0067662,1
0.116877,-0.0124352,1
0.0973205,0.0323293,1
0.115249,0.14116,1
0.119409,0.0589498,1
0.120275,0.148088,1
0.127488,0.199057,1
0.0905089,0.233606,1
0.114805,0.247591,1
0.116915,0.280446,1
0.0259988,0.0702943,1
0.0302529,-0.0252075,1
0.0434113,-0.104668,1
0.0406627,-0.0225433,1
0.000467215,0.0772738,1
0.0103681,0.00415629,1
0.0228444,0.087694,1
0.0124515,0.222316,1
0.0363943,0.114046,1
0.0552777,0.235499,1
0.0136093,0.119035,1
0.0196753,0.192259,1
0.0634111,0.185997,1
0.0680432,0.188071,1
0.0706083,0.0619276,1
0.110438,-0.0885464,1
0.133337,0.0182084,1
0.0975201,-0.0954921,1
0.087702,0.0558003,1
0.0908495,0.0069173,1
0.10243,0.0746827,1
0.0852322,0.153209,1
0.131512,0.148495,1
0.107693,0.165833,1
0.085409,0.193965,1
0.127918,0.224159,1
0.108989,0.291945,1
0.0500966,0.312125,1
0.0542479,0.356407,1
0.068253,0.368516,1
0.0126535,0.299899,1
0.0323177,0.304247,1
0.0509363,0.302633,1
0.0443249,0.382501,1
0.0379557,0.394285,1
0.0575378,0.395483,1
0.074654,0.563993,1
0.063311,0.477456,1
0.0182915,0.508261,1
0.0334657,0.554077,1
0.075313,0.328097,1
0.102319,0.364729,1
0.107555,0.398777,1
0.135713,0.349537,1
0.13011,0.41826,1
0.118916,0.428915,1
0.123002,0.421733,1
0.0768025,0.518669,1
0.0792319,0.624189,1
0.0843197,0.536561,1
0.11325,0.573628,1
0.104297,0.54819,1
0.076655,0.63628,1
0.0809784,0.550347,1
0.0257976,0.5868,1
0.0127648,0.453385,1
0.0259924,0.329256,1
0.0276724,0.29466,1
0.0123754,0.340176,1
0.0113309,0.345037,1
0.0218616,0.342709,1
0.0186693,0.50301,1
0.00966103,0.506313,1
0.0121521,0.528285,1
0.0252776,0.549746,1
0.00513369,0.507569,1
0.0072073,0.633014,1
0.0281963,0.638087,1
0.0325328,0.387367,1
0.0931009,0.355687,1
0.0986364,0.389679,1
0.113589,0.293258,1
0.0384212,0.402867,1
0.0709009,0.428004,1
0.0954044,0.417418,1
0.089638,0.441607,1
0.109116,0.441734,1
0.132034,0.462854,1
0.115626,0.606424,1
0.046732,0.625077,1
0.0748451,0.548139,1
-0.1599,0.175172,1
-0.434516,-0.0640538,1
-0.383689,-0.0248251,1
-0.322655,0.0678654,1
-0.366998,0.0684942,1
-0.394065,-0.0343108,1
-0.313303,0.0710765,1
-0.38324,0.0890933,1
-0.381322,0.191836,1
-0.378953,0.112922,1
-0.330428,0.172746,1
-0.356512,0.240725,1
-0.363273,0.123333,1
-0.330704,0.249503,1
-0.313215,0.180018,1
-0.297817,-0.0745375,1
-0.281046,-0.0156921,1
-0.278999,-0.0360323,1
-0.287308,0.0371771,1
-0.308026,0.0708695,1
-0.283611,0.0824611,1
-0.308118,0.0863897,1
-0.304633,0.14809,1
-0.304208,0.163334,1
-0.277793,0.132241,1
-0.282452,0.200117,1
-0.281071,0.112952,1
-0.274947,0.300537,1
-0.435608,0.239685,1
-0.445204,-0.0868317,1
-0.439631,-0.10439,1
-0.434424,-0.0771399,1
-0.453169,-0.0402492,1
-0.440768,0.0632125,1
-0.428438,0.0624441,1
-0.442293,0.106564,1
-0.441427,0.156445,1
-0.427146,0.206818,1
-0.426099,0.158518,1
-0.430336,0.248241,1
-0.439133,0.263574,1
-0.430456,0.292055,1
-0.425086,0.182787,1
-0.359554,0.0528924,1
-0.35862,0.219394,1
-0.286737,-0.0426329,1
-0.400633,0.229033,1
-0.413014,0.201971,1
-0.307379,0.229946,1
-0.384933,0.256757,1
-0.423114,0.279014,1
-0.327706,0.265392,1
-0.393632,0.29279,1
-0.390436,0.300165,1
-0.346513,0.300111,1
-0.350642,0.301127,1
-0.375335,0.411031,1
-0.371769,0.343086,1
-0.343406,0.314396,1
-0.372939,0.440701,1
-0.364406,0.493775,1
-0.334941,0.512003,1
-0.386873,0.515825,1
-0.399386,0.533709,1
-0.331706,0.537217,1
-0.328879,0.558906,1
-0.334647,0.572496,1
-0.371306,0.599502,1
-0.354053,0.632848,1
-0.32519,0.617594,1
-0.311926,0.328492,1
-0.301783,0.319814,1
-0.284387,0.338616,1
-0.299341,0.367658,1
-0.319509,0.373184,1
-0.277612,0.397318,1
-0.298037,0.417348,1
-0.308919,0.50471,1
-0.288058,0.552476,1
-0.274688,0.455547,1
-0.293677,0.588215,1
-0.321694,0.637528,1
-0.283879,0.591063,1
-0.336997,0.638029,1
-0.438598,0.487893,1
-0.418062,0.359844,1
-0.404989,0.46436,1
-0.433319,0.315061,1
-0.453748,0.420508,1
-0.441585,0.498089,1
-0.421544,0.543812,1
-0.451259,0.54654,1
-0.421044,0.614641,1
-0.41925,0.572303,1
-0.429457,0.546572,1
-0.431376,0.633956,1
-0.420645,0.60152,1
-0.401049,0.578315,1
-0.34504,0.323889,1
-0.321174,0.447508,1
-0.318891,0.307797,1
-0.31122,0.463637,1
-0.363596,0.473948,1
-0.339077,0.483164,1
-0.348861,0.498104,1
-0.363476,0.503835,1
-0.352815,0.526107,1
-0.331322,0.540236,1
-0.305086,0.560249,1
-0.300909,0.634763,1
-0.274329,0.256323,1
-0.266099,0.093123,1
-0.219394,0.0928018,1
-0.212327,0.081907,1
-0.273725,0.104292,1
-0.226766,0.108785,1
-0.184956,0.118401,1
-0.252729,0.119535,1
-0.266165,0.139616,1
-0.223612,0.205499,1
-0.184116,0.256608,1
-0.216442,0.146499,1
-0.201272,0.152687,1
-0.189707,0.146519,1
-0.168258,0.111344,1
-0.161617,0.184213,1
-0.107277,0.188143,1
-0.0866431,0.0401033,1
-0.164421,0.189012,1
-0.146212,0.194895,1
-0.0742433,0.140335,1
-0.167565,0.224471,1
-0.147512,0.267025,1
-0.130948,0.272629,1
-0.120854,0.254653,1
-0.141572,0.299742,1
-0.166634,0.316181,1
-0.114908,0.303998,1
-0.187917,0.123867,1
-0.26814,-0.086919,1
-0.264624,-0.0747082,1
-0.227669,-0.0930308,1
-0.231732,-0.0262918,1
-0.273716,0.0147327,1
-0.255189,0.0305299,1
-0.245048,0.197736,1
-0.254491,0.208851,1
-0.239721,0.206416,1
-0.221916,0.253123,1
-0.232509,0.287115,1
-0.269502,0.291821,1
-0.223967,0.316928,1
-0.216334,0.286976,1
-0.192024,-0.098485,1
-0.154707,-0.0848299,1
-0.142829,-0.0640686,1
-0.212878,-0.0101498,1
-0.207082,-0.00348204,1
-0.158185,0.0303358,1
-0.164144,0.160362,1
-0.175677,0.181839,1
-0.160054,0.176778,1
-0.212534,0.248113,1
-0.199661,0.303805,1
-0.166176,0.302219,1
-0.135964,0.330465,1
-0.24024,0.438159,1
-0.191715,0.337815,1
-0.191566,0.411984,1
-0.204945,0.409642,1
-0.22254,0.424664,1
-0.185441,0.43328,1
-0.270883,0.451836,1
-0.236133,0.4901,1
-0.223151,0.555639,1
-0.182529,0.592412,1
-0.199196,0.456401,1
-0.224974,0.462025,1
-0.178432,0.459737,1
-0.172353,0.39238,1
-0.108859,0.463639,1
-0.0855927,0.434924,1
-0.0469317,0.388122,1
-0.141087,0.463819,1
-0.153359,0.425547,1
-0.076026,0.485639,1
-0.141985,0.49303,1
-0.159752,0.518454,1
-0.156767,0.576547,1
-0.136361,0.565171,1
-0.0961541,0.594519,1
-0.0846637,0.616656,1
-0.0301664,0.597428,1
-0.271063,0.371791,1
-0.273516,0.347493,1
-0.261076,0.359122,1
-0.238776,0.333716,1
-0.249868,0.403263,1
-0.272224,0.466479,1
-0.240649,0.475231,1
-0.241827,0.492593,1
-0.272487,0.50205,1
-0.26546,0.493074,1
-0.259324,0.523949,1
-0.258519,0.597517,1
-0.260478,0.612689,1
-0.239598,0.606245,1
-0.236644,0.599836,1
-0.205247,0.355702,1
-0.190554,0.372604,1
-0.186898,0.333616,1
-0.212531,0.37437,1
-0.234759,0.40888,1
-0.230891,0.391018,1
-0.229343,0.486701,1
-0.17971,0.490849,1
-0.162522,0.522738,1
-0.228983,0.533871,1
-0.206621,0.570021,1
-0.192024,0.616755,1
-0.102448,0.639419,1
-0.428929,1,0.151246
-0.420715,1,0.13813
-0.395403,1,0.106305
-0.422107,1,0.16835
-0.436458,1,0.521175
-0.411093,1,0.194676
-0.392628,1,0.565313
-0.368454,1,0.143154
-0.357625,1,0.208449
-0.352181,1,0.201719
-0.382588,1,0.31481
-0.376449,1,0.375388
-0.365968,1,0.442723
-0.342756,1,0.208585
-0.252151,0.99,0.206718
-0.227366,0.99,0.122938
-0.197176,0.99,0.141023
-0.31452,1,0.222643
-0.280687,1,0.400631
-0.231698,0.99,0.24595
-0.307893,1,0.131409
-0.333583,1,0.497334
-0.332917,1,0.179243
-0.329331,1,0.20011
-0.314842,1,0.538445
-0.317395,1,0.55416
-0.317316,1,0.556297
-0.36844,1,0.597073
-0.438838,1,0.680298
-0.437261,1,0.877967
-0.431278,1,0.811674
-0.4423,1,0.894725
-0.441655,1,0.91201
-0.438189,1,0.902372
-0.425598,1,0.610826
-0.398045,1,0.753172
-0.380013,1,0.674577
-0.374043,1,0.76069
-0.416003,1,0.764089
-0.418487,1,0.829469
-0.40363,1,0.777395
-0.372471,1,0.645811
-0.365501,1,0.612991
-0.364284,1,0.756635
-0.331875,1,0.662746
-0.363076,1,0.76247
-0.317672,1,0.896793
-0.313404,1,0.910395
-0.361499,1,0.683006
-0.350604,1,0.754032
-0.318354,1,0.752343
-0.356162,1,0.80434
-0.359771,1,0.893488
-0.343774,1,0.911205
-0.348159,1,0.392782
-0.454026,1,0.383318
-0.313986,1,0.381625
-0.31375,1,0.284802
-0.44379,1,0.431117
-0.314383,1,0.536878
-0.314345,1,0.593063
-0.311357,1,0.5829
-0.310022,1,0.280082
-0.308533,1,0.426523
-0.300451,1,0.367713
-0.307047,1,0.523374
-0.332955,1,0.574872
-0.307196,1,0.56137
-0.283694,1,0.547838
-0.275541,1,0.433287
-0.269473,1,0.287884
-0.238471,1,0.318172
-0.261297,1,0.448653
-0.281478,1,0.654132
-0.250407,1,0.568079
-0.237034,1,0.367651
-0.232934,1,0.272991
-0.214297,1,0.297244
-0.202911,1,0.322563
-0.218764,1,0.426844
-0.217782,1,0.627487
-0.19875,1,0.428057
-0.225444,1,0.669904
-0.451103,1,0.774153
-0.448503,1,0.751904
-0.304335,1,0.767228
-0.453483,1,0.783481
-0.442867,1,0.900623
-0.30817,1,0.85484
-0.299458,1,0.727234
-0.298477,1,0.713736
-0.297543,1,0.838858
-0.28283,1,0.680289
-0.294487,1,0.848887
-0.282042,1,0.89471
-0.277097,1,0.912197
-0.267626,1,0.863955
-0.254939,1,0.704118
-0.248145,1,0.790264
-0.24123,1,0.677577
-0.249591,1,0.879854
-0.250431,1,0.922698
-0.238353,1,0.891377
-0.230823,1,0.692908
-0.224679,1,0.688556
-0.201757,1,0.70175
-0.197853,1,0.761414
-0.20714,1,0.849237
-0.194478,1,0.885143
-0.185613,1,0.532323
-0.137864,0.99,0.179188
-0.130459,0.99,0.148853
-0.0986686,0.99,0.183382
-0.122467,0.99,0.200201
-0.156421,0.99,0.237774
-0.120245,0.99,0.251253
-0.119995,0.99,0.230981
-0.179522,1,0.363875
-0.140073,1,0.393125
-0.0947784,1,0.352072
-0.1249,1,0.440452
-0.134141,1,0.461806
-0.119134,1,0.457982
-0.0920168,0.99,0.21846
-0.0236182,0.99,0.133863
0.0853748,0.99,0.133061
0.11793,0.99,0.180534
-0.0163121,0.99,0.232531
-0.0541056,0.99,0.24575
0.0235829,0.99,0.259797
0.104267,0.99,0.185184
-0.0535966,1,0.340344
-0.0407879,1,0.32104
0.0628928,0.99,0.153198
0.00123711,1,0.396473
-0.0873501,1,0.433236
0.0581842,1,0.396767
-0.0541306,1,0.470538
-0.182913,1,0.506674
-0.130103,1,0.689968
-0.121007,1,0.472213
-0.119112,1,0.713264
-0.131455,1,0.779615
-0.118134,1,0.714682
-0.117069,1,0.83923
-0.11612,1,0.580042
-0.112119,1,0.677049
-0.0940716,1,0.542686
-0.0944195,1,0.808415
-0.111119,1,0.901697
-0.104103,1,0.871773
-0.0923793,1,0.560821
-0.076743,1,0.579845
0.0366712,1,0.608929
0.125388,1,0.66239
-0.0775097,1,0.662535
-0.0822304,1,0.88026
-0.039353,1,0.729878
-0.0611886,1,0.725436
-0.0436161,1,0.623623
-0.036294,1,0.631324
-0.0360372,1,0.691712
-0.0442043,1,0.705672
-0.0358111,1,0.895919
-0.0317639,1,0.892671
-0.184864,1,0.269639
-0.177754,1,0.367373
-0.151089,1,0.495563
-0.171637,1,0.53032
-0.176939,1,0.557192
-0.15869,1,0.610613
-0.145352,1,0.489122
-0.0279866,1,0.267249
-0.00399309,1,0.35579
0.00100023,1,0.262885
-0.0260904,1,0.4161
-0.106923,1,0.465401
0.025074,1,0.654709
0.0280231,1,0.313648
0.0361763,1,0.295519
0.05898,1,0.356565
0.0592889,1,0.461437
0.0497161,1,0.614375
0.0332555,1,0.619424
0.0564097,1,0.658378
0.0644625,1,0.526462
0.0837421,1,0.290591
0.125344,1,0.372451
0.140855,1,0.411006
0.114415,1,0.597457
0.0697361,1,0.638364
0.140289,1,0.631996
0.0502105,1,0.664873
-0.179076,1,0.71978
-0.020802,1,0.771777
-0.0141612,1,0.71042
-0.0280295,1,0.853547
-0.173786,1,0.897285
-0.15979,1,0.898034
-0.00477079,1,0.692606
0.00490415,1,0.683337
0.0156198,1,0.825316
0.019579,1,0.79725
0.0244445,1,0.881485
0.0160054,1,0.910071
0.0260056,1,0.90388
0.0314669,1,0.674087
0.0408128,1,0.823018
0.0667347,1,0.807211
0.0786086,1,0.839708
0.0816191,1,0.86997
0.0371737,1,0.880032
0.0400091,1,0.913155
0.103052,1,0.764036
0.125637,1,0.756812
0.135802,1,0.721887
0.113264,1,0.853625
0.107037,1,0.921095
0.132571,1,0.897927
-0.24552,1,0.923076
-0.337637,0.644233,1
-0.330608,0.639951,1
-0.326921,0.676923,1
-0.301765,0.680738,1
-0.418908,0.693061,1
-0.311353,0.706883,1
-0.31436,0.709523,1
-0.329907,0.731659,1
-0.312838,0.736425,1
-0.296576,0.741125,1
-0.293802,0.801684,1
-0.402828,0.813988,1
-0.342266,0.824698,1
-0.291831,0.729873,1
-0.167156,0.677976,1
-0.144894,0.662596,1
-0.138536,0.706804,1
-0.150107,0.730088,1
-0.273344,0.678284,1
-0.191085,0.682764,1
-0.130889,0.741127,1
-0.156041,0.765233,1
-0.143008,0.755202,1
-0.133227,0.766398,1
-0.185473,0.816617,1
-0.220543,0.826258,1
-0.182591,0.821843,1
-0.193591,0.724028,1
-0.424176,0.647183,1
-0.407964,0.660881,1
-0.389873,0.747763,1
-0.451886,0.678577,1
-0.448242,0.647538,1
-0.424942,0.721767,1
-0.398409,0.758231,1
-0.403724,0.769453,1
-0.387091,0.815433,1
-0.379069,0.821876,1
-0.40012,0.829258,1
-0.397287,0.787456,1
-0.387427,0.840622,1
-0.37608,0.75372,1
-0.372101,0.650225,1
-0.358633,0.762544,1
-0.282614,0.748158,1
-0.35067,0.676163,1
-0.34023,0.699714,1
-0.236154,0.692725,1
-0.231349,0.7681,1
-0.339417,0.785601,1
-0.252455,0.788895,1
-0.254136,0.809244,1
-0.330107,0.806851,1
-0.262081,0.813711,1
-0.177864,0.840888,1
-0.393855,1,0.923465
-0.3907,1,0.947289
-0.382098,1,0.942563
-0.405255,1,0.948647
-0.384474,1,0.950144
-0.360656,1,0.999944
-0.372324,1,0.974603
-0.368749,1,0.931234
-0.265454,1,0.978436
-0.257069,1,0.951868
-0.338094,1,0.989611
-0.360559,1,0.999952
-0.290528,1,0.994267
-0.25431,0.9806,1
-0.225816,0.896136,1
-0.218733,0.872765,1
-0.179916,0.842431,1
-0.175979,0.896854,1
-0.203066,0.929245,1
-0.133081,0.907441,1
-0.178974,0.991056,1
-0.203973,1,0.92812
-0.199934,1,0.952567
-0.147188,1,0.956313
-0.178328,1,0.973969
-0.229074,1,0.981001
-0.183829,1,0.980824
-0.144676,0.859476,1
-0.446754,0.87244,1
-0.396065,0.85009,1
-0.330188,0.856155,1
-0.369369,0.880036,1
-0.451379,0.849332,1
-0.424356,0.889842,1
-0.357695,0.894656,1
-0.406162,0.954744,1
-0.360581,0.999882,1
-0.343715,0.920524,1
-0.438295,0.931953,1
-0.430024,0.999677,1
-0.419638,0.998239,1
-0.316929,0.996251,1
-0.311437,0.855322,1
-0.304021,0.850152,1
-0.297021,0.863682,1
-0.207209,0.873357,1
-0.298045,0.875445,1
-0.296331,0.868094,1
-0.19651,0.889774,1
-0.228473,0.92864,1
-0.142851,0.980533,1
-0.23631,0.928739,1
-0.292169,0.956931,1
-0.24163,0.963227,1
-0.126206,0.887201,1
-0.0361452,0.6418,1
0.0422385,0.720842,1
0.0509701,0.692742,1
-0.0132806,0.684487,1
-0.104135,0.692385,1
0.0605274,0.732592,1
0.0590777,0.766491,1
-0.0459045,0.776674,1
0.0164963,0.817091,1
0.0214421,0.784866,1
-0.118065,0.818334,1
0.00559078,0.784993,1
0.0328506,0.766869,1
0.0670882,0.667044,1
0.0901756,0.67088,1
0.114847,0.70909,1
0.134978,0.658072,1
0.0701689,0.712659,1
0.0738136,0.721617,1
0.0864509,0.683702,1
0.101898,0.73093,1
0.0910607,0.738384,1
0.115781,0.757715,1
0.135493,0.747283,1
0.0976454,0.789884,1
0.0728464,0.806135,1
0.125036,0.833274,1
-0.0599053,0.761204,1
-0.0813311,0.683243,1
-0.0608611,0.654594,1
-0.0595533,0.67699,1
-0.120277,0.667227,1
-0.119031,0.668855,1
-0.112936,0.692596,1
-0.0706605,0.747499,1
-0.115072,0.769494,1
-0.107771,0.798856,1
-0.0870576,0.84488,1
-0.0935398,0.789416,1
-0.116454,0.812933,1
-0.105006,0.825013,1
-0.0588229,0.784178,1
-0.0355026,0.663252,1
0.00281629,0.763927,1
0.0170004,0.650549,1
0.0316174,0.765878,1
-0.0582057,0.658819,1
-0.0440127,0.768945,1
-0.0161284,0.799107,1
0.000516765,0.811525,1
0.00398827,0.839727,1
-0.0197561,0.843098,1
-0.0237027,0.814404,1
0.0587004,0.849008,1
0.0977588,0.857616,1
-0.101744,1,0.924999
-0.0875506,1,0.950809
-0.0729728,1,0.939012
-0.0894294,1,0.96767
-0.079878,1,0.982012
0.0292487,0.923277,1
-0.0416883,1,0.951507
-0.0169604,1,0.931182
0.0279151,1,0.932668
0.0422242,1,0.930815
0.0454404,1,0.936237
-0.0286641,1,0.993298
0.0546227,1,0.963149
0.0560528,1,0.981748
0.0577353,1,0.929887
0.0638395,1,0.929588
0.0662135,1,0.982638
0.0815662,0.898667,1
0.0953147,0.922024,1
0.134801,0.997264,1
0.0662988,1,0.961816
0.114544,1,0.945121
0.12917,1,0.941391
0.135509,1,0.966774
0.133645,1,0.97136
0.0825298,1,0.971566
0.137345,1,0.997604
0.0832367,0.997194,1
-0.0499561,0.867562,1
-0.047732,0.873369,1
-0.0254204,0.86781,1
-0.0342887,0.879494,1
-0.0976084,0.882191,1
-0.0807452,0.881796,1
-0.0443096,0.884502,1
-0.0681178,0.895682,1
-0.0674347,0.913099,1
-0.0387381,0.962242,1
-0.0329194,0.97104,1
-0.121071,0.9958,1
-0.0570767,0.987894,1
-0.024555,0.991543,1
0.0511326,0.905745,1
0.0972869,0.947376,1
0.136514,0.907339,1
0.0369375,0.92527,1
0.00099574,0.8822,1
0.0553848,0.929777,1
0.0632005,0.947632,1
0.088096,0.971271,1
0.105699,0.95752,1
0.0993252,0.978523,1
0.0472203,0.969277,1
0.06187,0.981887,1
0.142612,0.227448,1
0.495308,-0.0808753,0.999999
0.567177,-0.0444344,0.999999
